"A" "M_cont" "Ycen_noint" "Y_cont_noint" "Y_bin_noint" "Y_count_noint" "cen" "C" "delta"
"750" 1 0.652343596388005 0.0671855912730124 -3.63006287927148 0 7 0.0671855912730124 0.431284246137339 1
"751" 0 -1.07091229197464 0.00132541688241805 -3.2514557806926 0 3 0.0671855912730124 -0.483149265136963 0
"752" 1 1.05492208030776 0.0671855912730124 -2.86255326601628 0 2 0.0671855912730124 2.47155699200368 1
"753" 1 1.32743806650107 0.0671855912730124 -1.19808583826691 1 2 0.0671855912730124 1.15638142092975 1
"754" 0 -0.353445117068073 0.0125591188130935 -5.57575251191074 0 5 0.0671855912730124 1.11591376005449 0
"755" 1 -1.23318475515784 0.000121524643840762 -4.63219628810722 0 1 0.0671855912730124 1.47860859557784 0
"756" 0 -0.297644517536289 0.0402636203043132 -1.59196219902723 1 1 0.0671855912730124 2.49375813957698 0
"757" 0 -0.423046537391554 0.0671855912730124 -0.473389161818224 0 1 0.0671855912730124 2.17203080511351 1
"758" 0 0.459356616587719 0.0107044425280736 -3.5971159730194 0 4 0.0671855912730124 2.59812212842852 0
"759" 0 0.223239183884478 0.0244258324019233 -3.73053889364946 0 3 0.0671855912730124 -1.2018453118419 0
"760" 1 0.776711414010154 0.00821468512701715 -3.7747656980658 0 2 0.0671855912730124 -1.00684700425469 0
"761" 0 -0.834550073265315 0.00163159556155919 -3.56534879646953 0 2 0.0671855912730124 0.901250174449121 0
"762" 1 0.710606840290718 0.0671855912730124 -2.83871505613056 0 3 0.0671855912730124 1.41566616889455 1
"763" 0 0.446207474910183 0.0637131455666146 -3.86080827339852 0 4 0.0671855912730124 1.06009407581195 0
"764" 0 0.702751480907724 0.0671855912730124 -1.85328501305823 0 3 0.0671855912730124 -0.0115315613591107 1
"765" 0 -0.956464838722186 0.0671855912730124 -3.03224844223038 0 9 0.0671855912730124 0.0183826181017728 1
"766" 0 0.177894065209681 0.0100065520521029 -3.44653450066894 0 5 0.0671855912730124 2.00503283602216 0
"767" 0 -0.675064036107493 0.0671855912730124 -2.32275026071933 0 1 0.0671855912730124 2.31633236476758 1
"768" 1 -0.203966865201948 0.0671855912730124 -3.36941021518357 0 2 0.0671855912730124 0.27976280444286 1
"769" 0 0.202375573485849 0.0114678565143929 -4.53613223372003 0 2 0.0671855912730124 0.73013280187575 0
"770" 0 1.05010080356086 0.0217210597853776 -2.47645757368322 0 2 0.0671855912730124 2.77004619513915 0
"771" 1 -0.0934523539566887 0.0671855912730124 -4.41419586401553 0 3 0.0671855912730124 1.63009018588932 1
"772" 0 -0.852211504436201 0.012399462154995 -3.04209558236089 0 3 0.0671855912730124 0.0381867850078603 0
"773" 0 -1.35883815557222 0.00372509544452146 -2.8139980482067 0 4 0.0671855912730124 0.666247974433749 0
"774" 1 0.184446194501178 0.0358867823257314 -1.64576814127199 0 1 0.0671855912730124 1.396825379156 0
"775" 0 -1.36385107662557 0.0327873669350924 -3.93794434188937 0 2 0.0671855912730124 -0.0727095329076692 0
"776" 1 -0.477914435693484 0.010523638116888 -3.2667203079252 0 2 0.0671855912730124 1.81784611597562 0
"777" 1 3.15203469127274 0.0124068831133928 -2.98934403436817 0 1 0.0671855912730124 0.634756302662887 0
"778" 0 -2.45604982620837 0.00614546025151 -4.53574184091342 0 3 0.0671855912730124 0.982160923484899 0
"779" 0 -0.378404226953109 0.0671855912730124 -3.71145095854788 0 2 0.0671855912730124 1.55368682693327 1
"780" 0 -0.677958763934379 0.0584636672616656 -2.88929691817749 0 3 0.0671855912730124 -0.452752711472306 0
"781" 0 0.214612624872159 0.0671855912730124 -4.80605924333673 0 5 0.0671855912730124 2.41147788180901 1
"782" 0 1.90896899756772 0.0671855912730124 -1.61158982812622 0 4 0.0671855912730124 2.3574404623708 1
"783" 1 2.87004097387936 0.0120744954477167 -3.71875792334794 0 2 0.0671855912730124 0.367196942140909 0
"784" 0 -1.94044831515873 0.0219820825755997 -3.37992000309551 0 4 0.0671855912730124 -0.851297764958291 0
"785" 1 1.02878208909027 0.0671855912730124 -3.3507030402196 0 3 0.0671855912730124 0.433544585789463 1
"786" 0 0.540701950622559 0.0671855912730124 -1.82171950175565 0 5 0.0671855912730124 -0.338224318893925 1
"787" 0 1.34947652072728 0.0634670411361288 -2.5919365883675 0 2 0.0671855912730124 0.964036368694661 0
"788" 0 -3.17542659670216 0.0671855912730124 -2.36141378862894 0 6 0.0671855912730124 1.40797305157906 1
"789" 0 -0.444913758732231 0.0153839276612771 -4.01993758550482 0 1 0.0671855912730124 2.32235045200165 0
"790" 1 1.60807803691426 0.0671855912730124 -1.95063064492942 0 3 0.0671855912730124 2.6459124485512 1
"791" 1 -2.02772774015656 0.0671855912730124 -4.28434083487968 0 4 0.0671855912730124 -0.933426632462491 1
"792" 0 1.51487470501895 0.0671855912730124 -0.375989531099033 0 0 0.0671855912730124 1.6863879942648 1
"793" 0 0.563901505446934 0.0671855912730124 -1.46541790386439 1 2 0.0671855912730124 2.70500569965045 1
"794" 0 -0.19412965600039 0.0070672196600452 -2.38236441618677 0 4 0.0671855912730124 1.35227045601418 0
"795" 0 -0.417937596397579 0.00131267739733304 -3.18132253516196 0 2 0.0671855912730124 1.39358960041016 0
"796" 0 -0.755936329580098 0.0235751074779195 -3.40949580832024 0 2 0.0671855912730124 1.44176287457764 0
"797" 0 -1.26650033802985 0.0290737993755232 -4.06454102872397 0 5 0.0671855912730124 -0.0856029095558579 0
"798" 0 0.3462503846554 0.0671855912730124 -3.50414639368499 0 2 0.0671855912730124 0.101940644363292 1
"799" 0 0.788713238028007 0.0108466112348049 -3.19093357284457 0 0 0.0671855912730124 1.86751244313607 0
"800" 1 1.19210755662918 0.0142494696013739 -1.50156036353632 0 3 0.0671855912730124 0.018153584393057 0
"801" 0 -0.804632903599798 0.0233435655604969 -1.88679080632807 0 4 0.0671855912730124 1.93475642785118 0
"802" 0 -0.861794440852487 0.00820640514221491 -4.70881009411431 1 4 0.0671855912730124 0.294726438027833 0
"803" 0 0.120425196860071 0.0671855912730124 -2.43251185292695 0 5 0.0671855912730124 0.506128093795766 1
"804" 0 -1.20409014652499 0.0142837455299447 -2.092401550821 0 5 0.0671855912730124 0.482534376315343 0
"805" 1 -0.355162938412791 0.0545791678404098 -3.25813373001471 0 2 0.0671855912730124 0.553036952519923 0
"806" 0 0.338572920528352 0.00467212032435865 -2.36089888599081 0 3 0.0671855912730124 -0.118613246882337 0
"807" 0 -0.628928639527827 0.0191352279448208 -3.62454565578619 0 5 0.0671855912730124 0.539791783344797 0
"808" 1 0.076455212070125 0.0383097024686556 -1.95706512731286 1 2 0.0671855912730124 -0.213266973462039 0
"809" 0 -0.582718581409457 0.019797039582676 -2.74688334374991 0 2 0.0671855912730124 1.12693299262529 0
"810" 1 -0.402066697932886 0.0671855912730124 -4.00758498510598 0 7 0.0671855912730124 2.02636758331499 1
"811" 1 0.236487745880824 0.0671855912730124 -2.88501149643759 0 4 0.0671855912730124 0.431104160832754 1
"812" 1 3.55656444559209 0.0671855912730124 -1.13920509404284 0 2 0.0671855912730124 2.92809150321167 1
"813" 0 0.216147094000746 0.0219188162592947 -2.96481742072676 0 5 0.0671855912730124 1.01231086530118 0
"814" 1 1.32626556915909 0.0167680726202208 -3.91150658541689 0 3 0.0671855912730124 0.961366029781901 0
"815" 0 -2.30188623840939 0.0344005726224804 -3.69175444275602 0 5 0.0671855912730124 2.73768810192175 0
"816" 0 -2.15994317152449 0.0657597612963579 -2.41005732480017 0 3 0.0671855912730124 1.33213472262025 0
"817" 1 1.57696297953466 0.0140644420554634 -2.66348538692809 0 3 0.0671855912730124 2.27509254137932 0
"818" 0 -0.9104626029732 0.0371938901877242 -2.79608589598895 0 2 0.0671855912730124 2.1214012994933 0
"819" 1 -0.048511978918739 0.0056099280816911 -4.32791701398872 0 3 0.0671855912730124 1.09225690787353 0
"820" 0 1.71327264372439 0.0306194851410379 -2.92354462517982 0 3 0.0671855912730124 1.6143871978758 0
"821" 1 -1.14090102385244 0.0671855912730124 -2.62171534025004 0 1 0.0671855912730124 0.209789098609447 1
"822" 0 0.463664910659395 0.03183299120559 -2.52326174816692 0 2 0.0671855912730124 -0.308325308473841 0
"823" 0 -0.312554428804777 0.0201060542298224 -2.2315782264901 0 4 0.0671855912730124 0.723883093909053 0
"824" 1 -0.0656078671699229 0.0671855912730124 -1.87580376605482 0 4 0.0671855912730124 1.90448996073948 1
"825" 1 -0.0316892901046229 0.0205133429933535 -3.18721709735067 0 1 0.0671855912730124 0.364589718269585 0
"826" 1 1.48457990375415 0.012235805720261 -2.43984106950965 0 4 0.0671855912730124 1.47605996953596 0
"827" 0 0.823538473024678 0.0627293352949505 -3.22809127619053 0 3 0.0671855912730124 1.60631527704507 0
"828" 0 -0.816823606037317 0.0256973498740051 -2.75639074282728 0 1 0.0671855912730124 0.82302417970837 0
"829" 0 2.46829862890468 0.0671855912730124 -1.83114682609384 0 2 0.0671855912730124 0.931538127046706 1
"830" 1 -2.14703188844746 0.039774497333423 -4.44096039274675 0 4 0.0671855912730124 0.99416266195319 0
"831" 0 1.0623977798289 0.048635914204406 -0.989602959446413 0 2 0.0671855912730124 3.01052843544963 0
"832" 0 1.63070785890702 0.0365182946781593 -3.01631596212562 0 7 0.0671855912730124 2.49902968359078 0
"833" 1 0.412115511293147 0.0458117230997146 -2.37463167679708 0 6 0.0671855912730124 1.12029157035431 0
"834" 1 -0.936283535502664 0.0446902683252197 -1.86685783693074 0 3 0.0671855912730124 1.30807479040406 0
"835" 0 0.435788153888454 0.0419884299362903 -2.96615773603537 0 4 0.0671855912730124 1.31228520407333 0
"836" 0 -1.16886221667053 0.0576502329632909 -3.40337286035604 0 7 0.0671855912730124 -0.434761909300124 0
"837" 0 0.335945749961713 0.00095266142120076 -5.04505211570343 0 4 0.0671855912730124 0.408660850120012 0
"838" 0 1.55196428821411 0.000391542419655792 -2.06328809032954 0 3 0.0671855912730124 1.68447441475579 0
"839" 0 -0.872236637361782 0.0671855912730124 -3.87802035237515 0 4 0.0671855912730124 0.73559954121546 1
"840" 0 -2.30692850413619 0.0400634655192914 -3.55726707867112 0 6 0.0671855912730124 1.19058925754703 0
"841" 1 0.375319602602849 0.00520399759946884 -3.1126232680931 0 5 0.0671855912730124 0.278466411316926 0
"842" 1 0.798829895768345 0.0373167780814402 -2.28257302954627 0 3 0.0671855912730124 0.890179538307677 0
"843" 1 0.112082367896091 0.011125798500498 -2.82395248043323 0 5 0.0671855912730124 1.51284236003737 0
"844" 0 -1.15542464109731 0.00965614740407261 -3.82964189088112 0 5 0.0671855912730124 0.477520256726997 0
"845" 0 0.588174525501039 0.0281337640875157 -4.12417889600787 0 2 0.0671855912730124 0.714793804361281 0
"846" 1 -0.470163579194483 0.0590209174746304 -2.73366326618293 0 2 0.0671855912730124 0.354427680191145 0
"847" 1 -0.35820427482095 0.0671855912730124 -2.05975976604975 0 5 0.0671855912730124 2.39884121482842 1
"848" 0 -0.707368509041204 0.0140563808128175 -3.32740934975743 0 2 0.0671855912730124 1.41390862965674 0
"849" 0 0.737424205965439 0.0671855912730124 -3.42441497754525 0 4 0.0671855912730124 0.0435081830794661 1
"850" 0 0.0125181846506677 0.0671855912730124 -2.86919634849226 0 8 0.0671855912730124 0.201214419109808 1
"851" 1 -1.17359024970702 0.0147157568660355 -4.04165710936258 0 1 0.0671855912730124 1.15824027844644 0
"852" 0 0.847524043031603 0.020901048207101 -2.5764136771978 0 3 0.0671855912730124 1.63031408637451 0
"853" 0 -2.17271144666431 0.0228141883892905 -3.33211578366377 0 3 0.0671855912730124 -0.127419822811375 0
"854" 0 -0.836687745689996 0.0419777738935792 -3.74180918547642 0 2 0.0671855912730124 0.33612398277402 0
"855" 0 0.78942837665766 0.0203089612233439 -2.58097566946138 0 4 0.0671855912730124 0.709595121062775 0
"856" 1 -0.4823340031871 0.0671855912730124 -2.38365721544245 0 1 0.0671855912730124 0.00787392055260605 1
"857" 1 -0.51124389944068 0.0671855912730124 -3.18082866272756 0 5 0.0671855912730124 -0.652884683192734 1
"858" 0 -0.35177059357626 0.00409159445234202 -2.83144420843836 0 5 0.0671855912730124 0.0440512979330879 0
"859" 0 2.18409649112173 0.0671855912730124 -2.74226839036652 0 3 0.0671855912730124 2.9902507388611 1
"860" 0 -0.886687718244968 0.00609124445334345 -4.67524533149823 0 3 0.0671855912730124 0.366388312723406 0
"861" 1 -1.33237612466773 0.00859142222961843 -2.47336078330029 0 4 0.0671855912730124 3.00465190692862 0
"862" 0 -1.2038206432213 0.0671855912730124 -4.25291326518954 0 3 0.0671855912730124 -0.804003088503388 1
"863" 0 1.26780708243308 0.0671855912730124 -2.83030407867789 0 5 0.0671855912730124 -0.252143173107444 1
"864" 1 0.422724097849083 0.0109348926514478 -2.26229781558402 0 5 0.0671855912730124 1.14907034579319 0
"865" 1 0.069014454721695 0.0628566518043057 -1.61718782404089 0 2 0.0671855912730124 0.809058285081351 0
"866" 0 -0.351140690885414 0.0671855912730124 -2.94429755701852 0 2 0.0671855912730124 2.37494437325689 1
"867" 0 -0.680698748750973 0.0671855912730124 -2.88931105073096 0 3 0.0671855912730124 1.27034514091471 1
"868" 1 1.10354113038769 0.0671855912730124 -3.20022811180956 0 3 0.0671855912730124 1.21908454858629 1
"869" 0 0.116481340011504 0.0369714392447895 -2.79618225460962 0 4 0.0671855912730124 1.27692808000312 0
"870" 0 0.00961502360007957 0.0349198029356631 -3.19237291616199 0 5 0.0671855912730124 0.56932665310431 0
"871" 1 0.256077487512163 0.000993374527153719 -2.90787856425822 0 0 0.0671855912730124 1.49999328286241 0
"872" 1 0.737729976001358 0.0577423082227157 -2.82407556630743 0 3 0.0671855912730124 2.87093911769456 0
"873" 0 -0.190097996833088 0.000147665257052696 -1.99039821183074 0 1 0.0671855912730124 0.14687834125545 0
"874" 0 -0.73602173382168 0.0547934719694729 -2.5144853746815 0 3 0.0671855912730124 0.164148915632965 0
"875" 1 0.31232872894008 0.00288560867678539 -2.27172112731847 0 3 0.0671855912730124 0.821693688321863 0
"876" 1 0.265984605499246 0.0671855912730124 -3.18707805621781 1 3 0.0671855912730124 1.4723090946103 1
"877" 1 1.91126723043903 0.0445163923313292 -2.8867567553344 0 1 0.0671855912730124 0.042023574628315 0
"878" 0 0.997217844432494 0.0671855912730124 -3.32510238354371 0 5 0.0671855912730124 -0.10681114520131 1
"879" 0 -0.698061706386407 0.0112778126287539 -2.40225170726862 0 2 0.0671855912730124 -0.096912964244094 0
"880" 1 -0.549319015546273 0.0186445684058782 -4.51417815137955 0 2 0.0671855912730124 1.28250720637493 0
"881" 0 0.0857956911119284 0.00233672615992513 -1.73774557648807 0 1 0.0671855912730124 -0.324290821311465 0
"882" 1 2.72130596235464 0.00632600455050344 -0.886576634691692 0 3 0.0671855912730124 2.92265077152972 0
"883" 0 0.268098004642512 0.0671855912730124 -3.12681697983638 0 3 0.0671855912730124 1.41811328899426 1
"884" 1 -0.124027408906792 0.0480924725042518 -2.53892166846397 0 2 0.0671855912730124 2.1065372809616 0
"885" 1 2.21382249853432 0.0561053561342795 -3.64259859308372 0 1 0.0671855912730124 2.21976232354259 0
"886" 0 -2.12992690158109 0.0330796766995075 -2.41566477889679 0 4 0.0671855912730124 1.04652136333687 0
"887" 0 1.50654014544888 0.0119899281946693 -2.91677071215607 0 2 0.0671855912730124 1.28367042102923 0
"888" 1 0.46466910002075 0.040660773693346 -3.54679532810785 0 2 0.0671855912730124 0.813838926057502 0
"889" 1 0.244051974861273 0.0671855912730124 -2.07172116985113 0 1 0.0671855912730124 -0.263057669814815 1
"890" 1 1.40131535768446 0.0367978156471742 -2.03821878025251 0 0 0.0671855912730124 0.76504035727792 0
"891" 1 -0.350898511831528 0.0449750324503525 -1.24582113591279 0 1 0.0671855912730124 1.53527351075146 0
"892" 1 0.252354181694 0.0671855912730124 -1.36154622855525 0 3 0.0671855912730124 1.727706317696 1
"893" 0 -0.439675729628775 0.0189134471761728 -2.80746056898968 0 3 0.0671855912730124 0.551937576150919 0
"894" 0 0.0556322456969901 0.0550615610610401 -2.68105981794069 0 6 0.0671855912730124 1.27491098959684 0
"895" 0 -0.407912754520696 0.0104468480107945 -2.48736816205327 1 5 0.0671855912730124 -1.46958992589488 0
"896" 0 -0.376943542809949 0.0212693181230002 -2.99349987661823 0 2 0.0671855912730124 1.7594314066494 0
"897" 0 0.658884591358959 0.00290795549511597 -2.57565925895448 0 5 0.0671855912730124 0.278966057054073 0
"898" 0 -0.747055562351864 0.00450322576514211 -0.85109425699562 0 2 0.0671855912730124 0.683894593951892 0
"899" 1 0.200997979961324 0.0121279213469621 -2.1401733675292 0 1 0.0671855912730124 2.14232257047029 0
"900" 0 0.65219927034908 0.0652411936458267 -2.77721046464677 0 5 0.0671855912730124 1.50555645993074 0
"901" 0 0.183483134217068 0.00158507076938083 -2.27923055069303 0 3 0.0671855912730124 -0.282635843872822 0
"902" 0 -1.62936462773077 0.0469068324489812 -4.1579477118784 0 3 0.0671855912730124 1.56358220659111 0
"903" 0 -1.32825239055818 0.00782896069306015 -4.48520981472435 0 5 0.0671855912730124 -0.0296164234916207 0
"904" 1 -0.511641836180149 0.00653006871026025 -3.97238057250239 0 3 0.0671855912730124 2.0369454867193 0
"905" 1 1.91944736236006 0.0671855912730124 -2.94085991530434 0 7 0.0671855912730124 0.884038706506252 1
"906" 1 -0.336857089758458 0.0274361668353588 -3.64787305574947 0 0 0.0671855912730124 0.175227820464367 0
"907" 0 0.784627166099806 0.0112354818917562 -2.81408403936178 0 4 0.0671855912730124 -0.775926390865827 0
"908" 1 -0.716153448650596 0.0558514445680575 -3.75835293564586 0 1 0.0671855912730124 -0.405879911499468 0
"909" 0 -0.568673558561925 0.0201878788696391 -3.14741739862188 0 5 0.0671855912730124 2.9419123957191 0
"910" 0 -0.692841458159583 0.0588770414658866 -2.53889915515414 0 1 0.0671855912730124 1.30059991544092 0
"911" 1 -0.274838043296284 0.0625019206033068 -2.0142912621888 0 2 0.0671855912730124 0.903149821084467 0
"912" 0 0.686061185312812 0.0671855912730124 -2.94168090481448 0 0 0.0671855912730124 2.98683608460214 1
"913" 0 1.17698188023344 0.00153051199587943 -3.04617365515233 0 3 0.0671855912730124 1.45427571281508 0
"914" 0 -0.917792096258657 0.0671855912730124 -3.26439573975994 0 3 0.0671855912730124 1.79066004416012 1
"915" 1 1.58548060612539 0.00713530132045647 -2.88753799526383 0 1 0.0671855912730124 1.27433895992421 0
"916" 0 -2.98743853697236 0.0399199505011539 -3.77483604550773 0 1 0.0671855912730124 -0.668018374109611 0
"917" 0 -0.830982570736877 0.0442306126181913 -3.93452598842747 0 3 0.0671855912730124 0.0807115046434095 0
"918" 0 0.112843480242828 0.0489133186523674 -4.2816376669937 0 2 0.0671855912730124 0.397233540795224 0
"919" 0 0.804581148222893 0.0671855912730124 -1.40425790218542 0 4 0.0671855912730124 -0.328616257393511 1
"920" 0 -0.639594891673644 0.0285268796033552 -0.957116245499536 0 3 0.0671855912730124 1.83431354124094 0
"921" 1 1.20277980738883 0.0671855912730124 -3.43350181430828 0 3 0.0671855912730124 1.05595210932022 1
"922" 0 -2.81535032741146 0.04139740609142 -3.2599814314055 0 10 0.0671855912730124 0.963113311758123 0
"923" 0 -0.43852314559284 0.00516570574440986 -3.34719173001909 0 3 0.0671855912730124 1.50592566256223 0
"924" 1 1.37025873708455 0.0671855912730124 -3.51377932380863 0 0 0.0671855912730124 1.49410187040278 1
"925" 0 -0.212289291639182 0.0436863467884137 -2.45555336494845 0 3 0.0671855912730124 -0.236312675272914 0
"926" 0 -0.834448450462805 0.0671855912730124 -4.47825391187555 0 3 0.0671855912730124 1.28664448134261 1
"927" 0 -0.0962872178968434 0.0595199718387083 -2.63619387891255 0 5 0.0671855912730124 0.546788178037269 0
"928" 1 0.618577544478199 0.0488337694933213 -3.93773636511076 0 2 0.0671855912730124 1.27054787895809 0
"929" 0 1.00574881177393 0.0671855912730124 -2.71680761805598 0 2 0.0671855912730124 0.807133954973423 1
"930" 1 -0.535079054667665 0.00307280041014322 -2.42712518253762 0 2 0.0671855912730124 1.87406582324349 0
"931" 0 1.35080784360559 0.0122685085403116 -2.59415181195369 0 2 0.0671855912730124 2.3387884387227 0
"932" 1 -0.715545792452688 0.0671855912730124 -3.92674864313948 0 4 0.0671855912730124 -0.539307780863221 1
"933" 0 0.232896448260851 0.0671855912730124 -2.96343461512768 0 4 0.0671855912730124 -0.492066195541457 1
"934" 1 -0.493581536063908 0.0671855912730124 -2.11187199166591 0 4 0.0671855912730124 3.36730871465504 1
"935" 1 0.864501071244494 0.0671855912730124 -2.75792625163292 0 1 0.0671855912730124 1.50504532866172 1
"936" 1 2.25774115152084 0.0671855912730124 -3.40798517073676 0 5 0.0671855912730124 0.063960691367618 1
"937" 0 0.749791466496875 0.0671855912730124 -3.93850255632268 0 2 0.0671855912730124 0.423125860830321 1
"938" 1 0.101171701566945 0.0530109831934005 -3.11946617663814 0 3 0.0671855912730124 1.81857500042581 0
"939" 0 0.971699301595212 0.0432372589643061 -4.42563937125804 0 3 0.0671855912730124 1.41282381612318 0
"940" 1 1.18167608936095 0.034669615591781 -3.80693100625257 0 4 0.0671855912730124 -0.724680033451785 0
"941" 1 -0.765296983459044 0.0367839088252244 -4.4058232664077 0 3 0.0671855912730124 -0.55363757729736 0
"942" 1 0.13147431176231 0.0286264856745453 -4.28885559352254 0 3 0.0671855912730124 0.226495857248113 0
"943" 0 -0.157167771002766 0.0671855912730124 -3.42404338816589 0 1 0.0671855912730124 1.57988859000865 1
"944" 0 0.336917118937987 0.00143161419642667 -4.20089872266186 0 0 0.0671855912730124 3.68565205397068 0
"945" 1 0.475181946326406 0.0671855912730124 -4.82464724166344 0 1 0.0671855912730124 0.808583634189209 1
"946" 1 0.39671176498959 0.0671855912730124 -2.15305383981624 0 1 0.0671855912730124 1.77014754179344 1
"947" 0 -0.441508348856795 0.0455329922661074 -2.54877742255671 0 3 0.0671855912730124 1.20107165624176 0
"948" 1 0.644929660812672 0.0401222311142801 -2.96883755438118 0 4 0.0671855912730124 0.42163518310175 0
"949" 0 0.211345151166056 0.000414485950403979 -2.73590275796416 0 2 0.0671855912730124 3.03806157012038 0
"950" 0 1.51640265852143 0.0191640782328936 -3.34299932683565 0 0 0.0671855912730124 0.0697425969552559 0
"951" 1 0.380501660431701 0.0150598635477456 -3.40753562326821 0 3 0.0671855912730124 0.46176757738724 0
"952" 1 2.06262614533881 0.00729424227114052 -3.04493526731731 0 4 0.0671855912730124 0.385531271944699 0
"953" 1 -0.391027629929048 0.0609445710549187 -2.31281905425086 0 5 0.0671855912730124 0.263654744751083 0
"954" 1 -2.59593574830678 0.0495543461134828 -3.81434968469782 0 5 0.0671855912730124 0.0275125820715698 0
"955" 1 -0.260023331799099 0.00878240750052244 -3.19314807002902 0 2 0.0671855912730124 -0.743495434093238 0
"956" 1 1.2660421115651 0.024767449455208 -1.69283239412241 0 2 0.0671855912730124 1.7004565622935 0
"957" 1 1.28340065176021 0.000992432260754174 -3.08153146908061 0 2 0.0671855912730124 1.04645091516261 0
"958" 0 0.35376558046467 0.00549293698607709 -3.30540190089681 0 0 0.0671855912730124 -0.390814451815761 0
"959" 0 -0.0671618258394457 0.00789772682309701 -1.97424818156559 0 4 0.0671855912730124 2.80229485032546 0
"960" 1 -0.938985587260885 0.00375561532818473 -2.99299762247559 0 2 0.0671855912730124 -0.326236619861911 0
"961" 0 -1.20360793879744 0.0169406676316856 -3.42368807328428 0 2 0.0671855912730124 -0.728756959780773 0
"962" 0 -0.0766606141715547 0.0355905563811379 -2.5137062426884 0 4 0.0671855912730124 0.738671473815854 0
"963" 1 -0.534980343877411 0.000991931770572843 -4.28769444492895 0 8 0.0671855912730124 0.920220434093508 0
"964" 1 1.31684285439348 0.0667688668732956 -3.63562091023494 0 5 0.0671855912730124 1.12573095429184 0
"965" 0 -0.106473994045112 0.0148749305067513 -4.75715711899188 0 4 0.0671855912730124 2.20621068470677 0
"966" 1 -0.770776251421299 0.0158828105045728 -3.09678402911695 0 3 0.0671855912730124 1.34080987268801 0
"967" 0 -0.11550625606396 0.0502580790675527 -2.63716728696663 0 2 0.0671855912730124 1.48325708242361 0
"968" 1 -1.76740442311787 0.0129889908455753 -1.44269337546104 0 2 0.0671855912730124 3.551621262047 0
"969" 0 0.21585530943367 0.0230816644216221 -4.30016573017167 0 1 0.0671855912730124 1.72610491036799 0
"970" 1 0.252073814936373 0.0385477834449124 -2.69235501736645 1 7 0.0671855912730124 -0.0248889061405766 0
"971" 1 1.00131722964868 0.00830544902879004 -3.24834556080882 0 2 0.0671855912730124 1.86731461262074 0
"972" 0 0.62399674477915 0.00964242193319871 -3.70278347261894 0 1 0.0671855912730124 0.699567490009525 0
"973" 0 0.859298785496752 0.0431943540635499 -3.68196908495249 0 6 0.0671855912730124 1.32994200451537 0
"974" 1 0.623021131270989 0.0300771198210608 -2.38214279241463 0 7 0.0671855912730124 -0.332308201124649 0
"975" 0 1.90459592020465 0.00543175351388989 -1.60843745260926 0 4 0.0671855912730124 -1.52739895708207 0
"976" 1 -0.663611763625005 0.0671855912730124 -2.91241150912341 0 1 0.0671855912730124 -0.297983865459239 1
"977" 0 -1.06544688436312 0.0530657661296754 -1.98235333557485 0 2 0.0671855912730124 2.29594315546726 0
"978" 1 0.244715256701892 0.052521865142265 -2.23312129089291 0 1 0.0671855912730124 1.77753958092939 0
"979" 0 1.72689440179143 0.0457378933579117 -2.48183886963186 1 2 0.0671855912730124 2.03402832750589 0
"980" 0 0.699096242189998 0.0671855912730124 -2.761264537307 0 2 0.0671855912730124 0.278485144565313 1
"981" 1 -0.168196920927014 0.0534994579468978 -1.96717603534658 0 3 0.0671855912730124 1.98383759881725 0
"982" 1 -0.656773805183418 0.0162839755202903 -1.57430572806091 0 2 0.0671855912730124 1.6232423185401 0
"983" 0 0.60301248946462 0.000190739069747747 -0.932646781459727 0 1 0.0671855912730124 -0.393825844221379 0
"984" 0 -0.474080795422512 0.042718303903376 -5.15533823832265 0 1 0.0671855912730124 1.10591710528526 0
"985" 1 -0.750231263938584 0.0564224194790288 -1.81095092120782 0 2 0.0671855912730124 2.41143049949118 0
"986" 1 -0.400389000699253 0.000366530754082119 -2.93202999787221 1 7 0.0671855912730124 1.42766687497323 0
"987" 0 -2.24641843114398 0.0181527075367452 -2.72344518720503 0 5 0.0671855912730124 0.480952268595847 0
"988" 0 1.45649438687447 0.0198140113382481 -3.37188618972198 0 4 0.0671855912730124 1.5149609269302 0
"989" 0 -1.27261392691163 0.059948513280427 -2.67385121157612 0 1 0.0671855912730124 -0.0160937920448976 0
"990" 1 -2.06736423837737 0.0112458855738255 -2.27514249226158 0 1 0.0671855912730124 0.550486592287317 0
"991" 0 -0.148630568392071 0.0370801803856578 -4.01563625120407 0 2 0.0671855912730124 1.2424011854127 0
"992" 0 0.84944073181299 0.00676412773046002 -2.39239591778928 0 5 0.0671855912730124 0.568728394332692 0
"993" 0 -0.218901567076404 0.0212749821813118 -2.59713906311823 0 3 0.0671855912730124 1.47304383743843 0
"994" 1 0.633239217756642 0.0671855912730124 -4.2588799586082 0 3 0.0671855912730124 0.70599919627678 1
"995" 0 0.393947284729899 0.0671855912730124 -1.33326522341468 0 2 0.0671855912730124 1.6477783189342 1
"996" 1 0.401345522245038 0.0180121421500281 -0.523207610770155 0 4 0.0671855912730124 -0.185091561495148 0
"997" 0 0.522765478345206 0.0285513064425265 -2.80994000413551 0 3 0.0671855912730124 2.03872815621255 0
"998" 0 -1.22856856434421 0.0222000060125071 -2.36941823169109 0 3 0.0671855912730124 -0.397943604554312 0
"999" 0 -0.573725098480566 0.0268312488564109 -2.27398627833374 0 5 0.0671855912730124 1.20085057428185 0
