"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"8058" 0 0.265583461023782 0.00968736374337307 -3.70438834889809 0 2 0.0668089931274398 0.696992635280502 0
"8059" 1 2.1225804311291 0.0547049451405814 -2.96350542473232 0 3 0.0668089931274398 0.901964469829596 0
"8060" 0 -0.751368210406812 0.0341756514580822 -2.60328101989991 0 6 0.0668089931274398 0.783919185300483 0
"8061" 1 0.77588306626756 0.0315877289740766 -2.96489252088253 1 2 0.0668089931274398 -1.60939001970077 0
"8062" 0 0.0775055324296298 0.0031860995361866 -2.34459785632882 0 1 0.0668089931274398 1.40549590542662 0
"8063" 0 -0.138542450109264 0.0658847249586608 -3.36742055584572 0 2 0.0668089931274398 1.49361991851746 0
"8064" 0 -0.648488829208436 0.0668089931274398 -4.60542039014832 0 1 0.0668089931274398 1.51007340660192 1
"8065" 0 -1.68137646328278 0.000656473391988754 -3.71788690930469 0 0 0.0668089931274398 1.36694093731608 0
"8066" 0 0.742775347821341 0.0249850642757525 -1.55341575277616 0 8 0.0668089931274398 1.11661700605296 0
"8067" 0 2.00568849327181 0.0301352499540636 -2.49472734699611 0 4 0.0668089931274398 0.0752990421799333 0
"8068" 0 2.14736728426354 0.0237787807589733 -2.27085964613214 0 3 0.0668089931274398 1.48842459200807 0
"8069" 0 0.736291344017514 0.0668089931274398 -3.74488292630049 0 4 0.0668089931274398 1.33588358102147 1
"8070" 1 0.957211361248683 0.00375449801579469 -3.36541311653147 0 3 0.0668089931274398 0.996334179222841 0
"8071" 0 1.28522898289855 0.0047938356121901 -3.41925065600176 0 3 0.0668089931274398 0.873176875499178 0
"8072" 0 0.922893681496553 0.0668089931274398 -3.79250341040402 0 3 0.0668089931274398 1.68824241282029 1
"8073" 1 0.918319765765103 0.0576199278585226 -3.66879286555327 0 2 0.0668089931274398 1.20511090651892 0
"8074" 0 0.607265485122206 0.0668089931274398 -2.64572319759262 0 6 0.0668089931274398 2.60533425801593 1
"8075" 0 -0.0517940852365212 0.0168962038609842 -5.22011812820666 0 1 0.0668089931274398 0.0247796578295495 0
"8076" 0 0.277409872502189 0.0263378468223081 -3.42437638342329 0 4 0.0668089931274398 2.57051352573871 0
"8077" 1 0.195070632583062 0.019188377403417 -0.610715683306094 0 3 0.0668089931274398 0.571224844643481 0
"8078" 1 1.20901683332501 0.0668089931274398 -2.31094932274522 0 6 0.0668089931274398 0.686504869693788 1
"8079" 0 1.23021171003178 0.0668089931274398 -2.32291528228036 0 1 0.0668089931274398 1.73926254999638 1
"8080" 0 -1.69596132182668 0.0668089931274398 -3.63898104606105 0 2 0.0668089931274398 1.78642861090913 1
"8081" 0 -0.160693715937292 0.0112779514065833 -3.90392551664003 0 1 0.0668089931274398 1.43842380845746 0
"8082" 0 0.538922428230357 0.015322624314875 -1.94322357876816 0 1 0.0668089931274398 -0.352746638289906 0
"8083" 0 0.703940629387062 0.00464654710160821 -2.69597522341799 1 3 0.0668089931274398 0.927988103446679 0
"8084" 0 -0.147523967268536 0.000794026945615315 -3.50713744649332 1 0 0.0668089931274398 0.584279557409769 0
"8085" 1 0.704845529699589 0.0497654759451505 -3.52006870017707 0 1 0.0668089931274398 1.64455268014559 0
"8086" 0 -0.838335109883597 0.0321639520243345 -4.59240584842802 0 3 0.0668089931274398 -1.44537370958145 0
"8087" 0 -0.68296817829641 0.0668089931274398 -2.87616337931089 0 3 0.0668089931274398 2.19721009561519 1
"8088" 0 -2.01520919247741 0.00309905846589947 -2.62627127612898 0 5 0.0668089931274398 0.931323001191386 0
"8089" 0 -0.827177562238611 0.00954058565474314 -5.01708204602332 0 4 0.0668089931274398 1.21494989327456 0
"8090" 1 0.961145319835102 0.0180638505510944 -3.5375438219776 0 2 0.0668089931274398 -0.509891581031755 0
"8091" 0 0.736492163871268 0.00427916318293363 -2.69905101383638 0 5 0.0668089931274398 1.97310446807891 0
"8092" 0 -1.91652569610216 0.0165309775842575 -3.0670503241247 0 1 0.0668089931274398 1.64369000002468 0
"8093" 0 0.0434360903991947 0.00419537537368966 -2.11956359040351 0 3 0.0668089931274398 2.35135414375131 0
"8094" 0 1.43372361114751 0.0668089931274398 -3.33546504173957 0 4 0.0668089931274398 2.1164538557391 1
"8095" 1 0.00222344038928611 0.0145799354903314 -3.23513339084878 0 2 0.0668089931274398 0.280866359355317 0
"8096" 1 0.806245469650842 0.00903828527153777 -1.49266575933295 0 2 0.0668089931274398 2.44372846064268 0
"8097" 0 0.533679781589632 0.00455152688066163 -1.73667720640704 0 3 0.0668089931274398 1.93052436352473 0
"8098" 0 -1.23096995601111 0.00658348065962645 -3.41089308014942 0 3 0.0668089931274398 -0.649348486290756 0
"8099" 1 -1.13045861362003 0.0111990830583892 -2.1606328645305 0 4 0.0668089931274398 1.78334771950018 0
"8100" 0 -0.432090833148608 0.0264293036390491 -1.57154495266366 0 5 0.0668089931274398 1.39622166325752 0
"8101" 1 -0.117104034402779 0.0668089931274398 -3.43154830623529 0 3 0.0668089931274398 0.443495241521606 1
"8102" 1 -0.76584996033675 0.033525737436261 -3.61805290809115 0 0 0.0668089931274398 0.0166259988179182 0
"8103" 0 -0.892190041990169 0.00872072564175524 -2.86072100798605 0 3 0.0668089931274398 -0.149808139351809 0
"8104" 0 0.184553773332601 0.02572345560355 -4.08588963184979 0 4 0.0668089931274398 0.574050985275491 0
"8105" 0 -0.384540231369628 0.0133363517629648 -2.59151489406258 1 3 0.0668089931274398 1.56734364060696 0
"8106" 0 0.315627629266651 0.0668089931274398 -3.11199663559119 0 4 0.0668089931274398 1.14985604490807 1
"8107" 1 -0.141182226659472 0.0668089931274398 -3.53473823535941 0 4 0.0668089931274398 -0.703873209047013 1
"8108" 0 -0.461845579117241 0.00627330698000968 -3.72278184741335 0 4 0.0668089931274398 1.70241600636171 0
"8109" 1 3.01592153941311 0.0560102527698659 -2.44529623078895 0 2 0.0668089931274398 2.50269840872191 0
"8110" 1 -1.61574024140374 0.0324164842472415 -1.90053786157673 0 6 0.0668089931274398 0.648475694768796 0
"8111" 1 0.0992754724445651 0.0147671767603081 -4.12139536074394 0 2 0.0668089931274398 -0.529305702383627 0
"8112" 0 -1.68078788128455 0.0129625893372102 -2.97874644749729 0 4 0.0668089931274398 0.612900952772106 0
"8113" 0 -0.972713850813935 0.0132817078692719 -4.14697335093267 0 4 0.0668089931274398 -0.0334115456295798 0
"8114" 1 -0.372945132014269 0.0259028417672225 -5.57718614293375 0 5 0.0668089931274398 2.27576764649622 0
"8115" 0 0.769485888433623 0.0668089931274398 -2.78001153153469 0 1 0.0668089931274398 1.17360632410212 1
"8116" 0 0.500566992903694 0.0400693563011303 -2.64336964819182 0 2 0.0668089931274398 1.92181596163992 0
"8117" 1 -0.0753971743878449 0.0165709859462635 -1.62909065512698 0 5 0.0668089931274398 0.415118200556769 0
"8118" 0 0.0437205697027752 0.0508047663707258 -1.5305468055122 0 3 0.0668089931274398 1.53491741125293 0
"8119" 0 -0.457969253765115 0.0206990576024708 -2.51682304655896 0 4 0.0668089931274398 0.481166788876468 0
"8120" 0 -0.495898619061905 0.00466469798920429 -1.48510664818499 0 3 0.0668089931274398 0.00660822895750957 0
"8121" 0 0.423637814405329 0.00711400893915511 -3.05593683533538 0 3 0.0668089931274398 0.586488820900471 0
"8122" 0 0.231908555415549 0.0668089931274398 -3.87624906300146 0 2 0.0668089931274398 2.21784994413636 1
"8123" 0 -2.15955979246478 0.000684694019614551 -4.18623306166893 0 1 0.0668089931274398 0.629453546278175 0
"8124" 0 -0.357540877627192 0.00839239432680888 -4.25388197745699 0 3 0.0668089931274398 -0.232860600630655 0
"8125" 0 1.17302712995955 0.0187491646287193 -2.41594313862632 0 2 0.0668089931274398 1.85813172621905 0
"8126" 1 0.238985727338655 0.00280301476786013 -2.58845168651825 0 5 0.0668089931274398 1.5302039908033 0
"8127" 1 -1.04119477941585 0.0133765185875949 -1.92893908664302 0 2 0.0668089931274398 0.601895944193392 0
"8128" 1 1.44249541077177 0.00243578152823727 -2.92122915497721 1 0 0.0668089931274398 1.13154742553934 0
"8129" 1 0.778376861379836 0.0668089931274398 -3.02556052293184 0 2 0.0668089931274398 1.33243955716152 1
"8130" 0 0.114420751551835 0.0339671943220424 -2.51232022412028 0 3 0.0668089931274398 0.846005387628458 0
"8131" 0 -0.806112882542562 0.0139066446493417 -4.50128718228365 0 5 0.0668089931274398 -1.84974070748639 0
"8132" 1 -1.44940325852205 0.0561517833481315 -3.55238654832771 0 4 0.0668089931274398 2.72936521889448 0
"8133" 1 0.0618203881295448 0.0401772539189236 -4.18852425484089 0 9 0.0668089931274398 0.471833111260371 0
"8134" 0 -0.0625951656230809 0.0364897959247836 -0.856537694119169 0 3 0.0668089931274398 1.58636128744006 0
"8135" 1 0.899597217244714 0.0523147491237738 -3.28672692905331 0 1 0.0668089931274398 2.93832816059001 0
"8136" 1 -0.520633372652846 0.0170702038668773 -3.93696691619794 0 3 0.0668089931274398 1.45039632948412 0
"8137" 0 -1.21188117476171 0.0136333233722756 -2.76661090583149 0 6 0.0668089931274398 -0.139035274007451 0
"8138" 0 1.14712130335429 0.0177523893513152 -2.44077512763902 0 3 0.0668089931274398 -0.0950998985835514 0
"8139" 0 -0.508655159153544 0.0359525141676763 -2.5468174489802 0 1 0.0668089931274398 0.773147565890035 0
"8140" 0 -2.36646611393801 0.0323089471035708 -3.74959263752633 0 5 0.0668089931274398 1.10156334373198 0
"8141" 0 -1.12176769338829 0.0112879517032119 -4.37285489548169 1 5 0.0668089931274398 1.46208457651859 0
"8142" 0 0.0290126533282316 0.042478610283932 -3.91033837243472 0 5 0.0668089931274398 0.945088373047168 0
"8143" 1 0.70877583194468 0.0387391434083863 -4.14112746279196 0 4 0.0668089931274398 0.546612145911847 0
"8144" 0 0.17523951173437 0.0668089931274398 -3.726162088379 0 3 0.0668089931274398 1.23469825115356 1
"8145" 0 0.842914901511339 0.0626876737144506 -3.70744101543283 0 4 0.0668089931274398 -0.0166705717483668 0
"8146" 0 -0.306642494799473 0.0168637012070824 -3.71188960432936 0 1 0.0668089931274398 0.601366685224054 0
"8147" 1 -0.248537094147093 0.0548027835988231 -3.58437413942524 0 3 0.0668089931274398 -1.12006058936468 0
"8148" 1 -1.52253359939383 0.00466163219070474 -5.01051022164849 0 5 0.0668089931274398 -0.46597270072714 0
"8149" 0 -0.931205114553502 0.0668089931274398 -3.68311112130561 0 3 0.0668089931274398 2.44207037488 1
"8150" 1 0.11397538406778 0.015473265880126 -0.688891493900139 0 3 0.0668089931274398 2.68284882825278 0
"8151" 0 -1.43771216118214 0.00852221290573098 -4.79313318194278 0 2 0.0668089931274398 -0.0607596727275372 0
"8152" 0 0.700649218847082 0.0638782879782323 -3.32322446956526 0 3 0.0668089931274398 1.40396888212275 0
"8153" 1 2.06156959658762 0.0668089931274398 -2.67416169589681 0 6 0.0668089931274398 0.532124122945857 1
"8154" 0 0.656898770994977 0.0117727870163476 -2.38450160598931 0 5 0.0668089931274398 2.13028556398942 0
"8155" 0 0.0906735541425082 0.049355793793195 -5.20779138341737 0 0 0.0668089931274398 2.08313254098656 0
"8156" 1 1.61744983117629 0.065130185383399 -2.58652926127577 1 2 0.0668089931274398 1.89469623850396 0
"8157" 1 -1.68830746637659 0.0107836880104771 -3.26158625210453 0 6 0.0668089931274398 1.41466594641624 0
"8158" 1 -0.666983052074822 0.0258525764785248 -4.33139663189418 0 3 0.0668089931274398 0.505599562525996 0
"8159" 1 0.975176033973655 0.0668089931274398 -2.23066296204664 0 1 0.0668089931274398 2.28563445079531 1
"8160" 1 0.985999537461402 0.00631795570286414 -1.46840699571201 0 3 0.0668089931274398 0.341550245442082 0
"8161" 0 -0.922624556600975 0.00869771919958775 -4.07292734449203 0 3 0.0668089931274398 -0.329292989351805 0
"8162" 1 -0.310691197979112 0.0117442245700508 -2.23487633695599 0 5 0.0668089931274398 2.41875825959907 0
"8163" 0 0.695234156632461 0.0110055655849374 -2.79362720369939 0 3 0.0668089931274398 2.09094418308669 0
"8164" 1 -0.012506557260363 0.0668089931274398 -2.99868401129469 1 2 0.0668089931274398 0.479601560635787 1
"8165" 0 0.0990940592978479 0.0668089931274398 -4.2421492574372 0 4 0.0668089931274398 -0.377633614410346 1
"8166" 0 -0.289565509740253 0.00575210331626763 -3.94252293047953 0 4 0.0668089931274398 0.383027843430898 0
"8167" 0 -1.38069126393377 0.0334589481852321 -4.46566558314941 0 3 0.0668089931274398 -0.922577476991363 0
"8168" 0 -0.347304372545369 0.00600895356350649 -2.6662559297482 0 2 0.0668089931274398 1.80755078919997 0
"8169" 0 1.99147421266787 0.00249829802921938 -2.9605622030377 0 2 0.0668089931274398 1.13871845838905 0
"8170" 1 1.28380727756684 0.0668089931274398 -2.18935622612641 1 0 0.0668089931274398 1.53560342396399 1
"8171" 1 -1.04946674680584 0.0192682944458851 -2.83885079203977 0 7 0.0668089931274398 -1.10137596276032 0
"8172" 1 0.23971084382351 0.0668089931274398 -2.55397591024734 0 2 0.0668089931274398 2.27598195086933 1
"8173" 1 -0.587916160325924 0.0242060435713135 -2.89007293641674 0 1 0.0668089931274398 0.239884213925493 0
"8174" 1 -1.14819039435265 0.0168854085185626 -5.02281518145492 0 4 0.0668089931274398 0.170371428217083 0
"8175" 1 0.341554014266997 0.0668089931274398 -2.69849188845409 0 3 0.0668089931274398 1.25364384871575 1
"8176" 1 -0.177939949186662 0.0668089931274398 -3.89817639349555 0 1 0.0668089931274398 1.1525341270286 1
"8177" 1 0.0368131002312598 0.019001645083728 -2.87176798499502 0 3 0.0668089931274398 0.852985964372944 0
"8178" 1 -0.815105947591071 0.0100174136627249 -1.53183024242665 0 2 0.0668089931274398 0.488565146886551 0
"8179" 0 0.484021646232124 0.0668089931274398 -2.49286588953146 0 3 0.0668089931274398 -0.682942657566126 1
"8180" 0 -0.685636192502923 0.0286236116182479 -4.08753494569723 0 3 0.0668089931274398 1.07667431600397 0
"8181" 0 0.3059594500596 0.00119402578307697 -3.66480188652265 0 1 0.0668089931274398 1.91253202029578 0
"8182" 1 0.261286327030552 0.0668089931274398 -3.44077509569683 0 4 0.0668089931274398 1.57812152267095 1
"8183" 1 -0.0414673728018654 0.0171790988637298 -1.79110318757429 0 1 0.0668089931274398 -0.258200577966744 0
"8184" 0 -2.1025155899631 0.0668089931274398 -5.62827493112089 0 1 0.0668089931274398 0.143579840569633 1
"8185" 0 -1.00318921587146 0.0370324256303222 -3.73445269079682 0 2 0.0668089931274398 1.33480085128852 0
"8186" 1 0.131359441979754 0.0133537514145415 -2.31339237645988 0 1 0.0668089931274398 0.503647804200585 0
"8187" 1 -2.17949379025695 0.0668089931274398 -3.43040067989519 0 1 0.0668089931274398 3.07710162352511 1
"8188" 1 2.19600658590667 0.00242761361021622 -1.39931794190057 0 3 0.0668089931274398 1.94856497404061 0
"8189" 0 -0.90160961888527 0.0287216480012749 -0.38270007753496 0 6 0.0668089931274398 0.933668266734054 0
"8190" 1 0.414209054608992 0.0668089931274398 -3.08061795981773 0 2 0.0668089931274398 0.334714651994091 1
"8191" 1 -1.99210962563213 0.00934535650759206 -2.68696049457232 0 4 0.0668089931274398 0.00776170058537973 0
"8192" 0 1.81753800539539 0.0427824320053911 -4.69204440616872 0 3 0.0668089931274398 2.43583377457623 0
"8193" 0 0.355664571121866 0.024745141258527 -2.48656319164981 0 6 0.0668089931274398 2.58618439689031 0
"8194" 0 -2.77900743090854 0.0284789487899784 -2.03358498767303 0 6 0.0668089931274398 -1.24239738676247 0
"8195" 0 -0.056357729464013 0.0314062668989281 -0.974313692882776 0 4 0.0668089931274398 0.55569627913481 0
"8196" 1 0.0852923790571104 0.0320392234258633 -2.39641587796947 0 1 0.0668089931274398 -0.652102961051588 0
"8197" 0 1.26526752343546 0.00558680386382945 -2.61110269453015 0 1 0.0668089931274398 0.407390580882656 0
"8198" 1 1.41683349929604 0.0412993977980717 -3.16817439163785 0 3 0.0668089931274398 0.0248052391609679 0
"8199" 0 -1.10810513563463 0.0120565573269377 -2.416734485667 0 5 0.0668089931274398 -0.394722839347866 0
"8200" 0 0.73882446498019 0.026059370746522 -2.83272849332007 0 2 0.0668089931274398 1.0340651503414 0
"8201" 0 0.160210905604963 0.0223687141840554 -3.66145694795615 0 4 0.0668089931274398 1.29420055358202 0
"8202" 0 0.100206176218924 0.00287573294456917 -1.33872636041983 0 3 0.0668089931274398 1.50325013935565 0
"8203" 0 -0.572631501906593 0.0236330991381193 -3.55075180272784 0 4 0.0668089931274398 0.145505375814385 0
"8204" 0 -1.04476343082711 0.0126617773901338 -5.68933647616623 0 2 0.0668089931274398 -1.1209093744253 0
"8205" 0 1.46353965032223 0.0668089931274398 -4.10448153221369 0 4 0.0668089931274398 1.05667834443701 1
"8206" 0 -1.76325716089217 0.0668089931274398 -4.18979110715425 0 3 0.0668089931274398 -0.285162872485665 1
"8207" 0 -1.42130730467197 0.0111969881166297 -3.99123161642631 0 2 0.0668089931274398 0.1651518915282 0
"8208" 0 -0.25988137193544 0.0492886587649137 -4.00210066791589 0 4 0.0668089931274398 1.61676701507179 0
"8209" 0 -0.0354172219816114 0.013362083361645 -2.27673908577562 0 7 0.0668089931274398 1.31279177040293 0
"8210" 0 1.28603528121711 0.0668089931274398 -2.00894779124159 0 1 0.0668089931274398 1.88659086475869 1
"8211" 0 -0.167730497424579 0.0668089931274398 -2.3241814561357 0 0 0.0668089931274398 1.51183000529412 1
"8212" 0 -1.47717136850553 0.00874316891115463 -4.35316896458531 0 4 0.0668089931274398 2.37996299273296 0
"8213" 1 -0.172826603829799 0.0668089931274398 -5.4957124047594 0 3 0.0668089931274398 -0.345268591797862 1
"8214" 1 0.263488059811028 0.0192899034685372 -2.92145826983076 0 5 0.0668089931274398 -0.0780765778971235 0
"8215" 1 0.25429971314873 0.0418054437361644 -2.70046263905086 0 3 0.0668089931274398 1.23730499669769 0
"8216" 0 -0.899745591103601 0.0565382782611058 -2.21421939903078 0 4 0.0668089931274398 1.35832140633213 0
"8217" 1 -0.394991184829089 0.0668089931274398 -2.52331445734731 0 2 0.0668089931274398 1.62531119030065 1
"8218" 1 -0.980896086148778 0.0668089931274398 -3.29398634480648 0 2 0.0668089931274398 -0.0443787320988271 1
"8219" 0 -1.41961368009527 0.0325775051443524 -4.3552318317591 0 0 0.0668089931274398 -0.267481585747322 0
"8220" 1 0.180966713248386 0.0159033789031587 -2.78096255169314 0 2 0.0668089931274398 1.38771085630384 0
"8221" 0 -0.945352412488313 0.0494831106339186 -1.25579963773111 0 2 0.0668089931274398 2.2856200450026 0
"8222" 0 -0.277424691533564 0.0668089931274398 -1.63871410196185 0 4 0.0668089931274398 2.3609759488485 1
"8223" 0 -2.14732484281148 0.0668089931274398 -4.49106220315789 0 9 0.0668089931274398 0.40071835712854 1
"8224" 0 -1.73075212314123 0.00838815187262329 -4.89517829564528 0 1 0.0668089931274398 0.366946599195746 0
"8225" 1 -0.341622743393707 0.0173695002166531 -1.5112712732598 0 0 0.0668089931274398 -1.43815587770085 0
"8226" 1 0.0201344116361724 0.0216335133642882 -3.31293575637903 0 1 0.0668089931274398 1.38476117973639 0
"8227" 1 1.13117272401252 0.0392121655291669 -2.78542974517616 0 6 0.0668089931274398 2.4796131603098 0
"8228" 1 -0.0866919664671681 0.0526478938358675 -2.28757795999423 0 1 0.0668089931274398 1.12678109245135 0
"8229" 1 0.232858518068813 0.0175899351131426 -3.32810921796806 0 2 0.0668089931274398 -0.257267200002406 0
"8230" 0 -0.0179410430902265 0.00635051805557596 -5.23279401501877 0 5 0.0668089931274398 0.0820619686088671 0
"8231" 0 0.356314606946484 0.0575864160899498 -2.60220307486927 0 5 0.0668089931274398 0.907763407665045 0
"8232" 0 -1.27249719531718 0.0217897384997113 -3.27710668761975 0 5 0.0668089931274398 0.408979325808408 0
"8233" 0 0.627367216286654 0.0203933743272409 -3.22192612442981 0 4 0.0668089931274398 -0.385664285113222 0
"8234" 0 -1.12813903781031 0.014329625187981 -2.8482392673744 0 3 0.0668089931274398 0.657861033274117 0
"8235" 0 1.70672081506057 0.0668089931274398 -3.98623678139054 0 5 0.0668089931274398 1.02724419796041 1
"8236" 0 -0.348200954882844 0.0668089931274398 -3.24392214968511 0 1 0.0668089931274398 -0.725884196699052 1
"8237" 0 0.278917748674508 0.0587033169035706 -3.14409957175328 0 2 0.0668089931274398 1.91418373327203 0
"8238" 0 1.52532491655381 0.0464088651015911 -3.74496428706249 0 3 0.0668089931274398 1.7729484194525 0
"8239" 0 -0.457372105457541 0.0285019562617943 -3.43496600115458 0 5 0.0668089931274398 0.333340542922063 0
"8240" 0 0.134935908207217 0.0187059617119213 -3.43193839135004 0 5 0.0668089931274398 1.18178114604441 0
"8241" 0 -0.878587952950035 0.0313511914103856 -1.60477526702582 0 4 0.0668089931274398 2.53348445543996 0
"8242" 1 1.12529240113622 0.0201864909859263 -1.01680957036467 0 1 0.0668089931274398 0.303634521990162 0
"8243" 0 -0.089780377228732 0.00760047212385611 -3.8544333139288 0 1 0.0668089931274398 0.278146157115229 0
"8244" 0 -0.566163312133759 0.00344461741975726 -2.89712212833775 0 6 0.0668089931274398 0.240698432431094 0
"8245" 0 0.645045402821279 0.0540793429173007 -2.33611547332916 0 3 0.0668089931274398 1.17200161162146 0
"8246" 1 -0.666297743120013 0.0183861153997363 -2.7067704855184 0 2 0.0668089931274398 0.195620715992063 0
"8247" 1 -0.483235331292399 0.0332516971831332 -1.74393846942613 0 2 0.0668089931274398 0.820013467185813 0
"8248" 0 0.0396273381764011 0.0439611364649574 -3.31523253941337 0 7 0.0668089931274398 1.48347464745858 0
"8249" 0 -1.297454836835 0.00527633058479758 -1.74541272627843 1 6 0.0668089931274398 0.0452601759423781 0
"8250" 0 -1.58052487539702 0.0308461128579703 -2.94383918822012 0 4 0.0668089931274398 -0.723689048098326 0
"8251" 1 1.43362362962415 0.0260013721042745 -0.329716778497174 0 3 0.0668089931274398 0.643301279380236 0
"8252" 1 1.1239275591844 0.0147719489943986 -3.75829322589925 0 1 0.0668089931274398 2.48515299368235 0
"8253" 0 1.44131477786956 0.0105021844197743 -2.03487371222371 1 4 0.0668089931274398 0.0157671954913947 0
"8254" 0 -0.36820411905116 0.0491683592117586 -2.36123856902721 0 1 0.0668089931274398 1.37087283612552 0
"8255" 0 1.44286091027768 0.0668089931274398 -3.46880891736784 0 3 0.0668089931274398 1.87160408120212 1
"8256" 0 0.684744168210674 0.00469801326301208 -2.95113476492175 0 2 0.0668089931274398 0.14598170562963 0
"8257" 1 0.520408942139131 0.0668089931274398 -3.17172822300489 1 2 0.0668089931274398 2.20215514070341 1
"8258" 0 -1.6945180390392 0.00178213036224013 -2.17294256238972 0 4 0.0668089931274398 -0.109334974370152 0
"8259" 0 0.441538328602521 0.01268371945349 -2.86918085556327 0 2 0.0668089931274398 -0.348221285907584 0
"8260" 0 0.204132199114591 0.0668089931274398 -2.10793329496564 0 7 0.0668089931274398 2.42447439490916 1
"8261" 0 0.257180506195896 0.00115153935794238 -5.48811958862043 0 2 0.0668089931274398 0.443117010880802 0
"8262" 0 -1.44294673363705 0.00234200040454692 -3.52409181004005 0 6 0.0668089931274398 0.797440358092435 0
"8263" 0 -2.34227347929997 0.00877413666241681 -3.01679967591335 0 3 0.0668089931274398 0.665023857933448 0
"8264" 1 3.04450524506871 0.0668089931274398 -1.2953489541833 0 3 0.0668089931274398 0.202259596056715 1
"8265" 0 0.0487306868002029 0.0521074267742268 -4.77293516263347 0 5 0.0668089931274398 0.597631416216331 0
"8266" 0 0.769779914885821 0.038240679543588 -3.71625729091654 0 4 0.0668089931274398 1.98628079161426 0
"8267" 0 0.119855956865579 0.0399341264259116 -3.28578221309471 0 1 0.0668089931274398 0.653106544107667 0
"8268" 0 -0.861742443540893 0.000421891728942832 -2.09239221355705 0 3 0.0668089931274398 0.37357698438363 0
"8269" 0 -0.573379395120975 0.0385990034335286 -1.47034507428351 0 3 0.0668089931274398 0.676798073406988 0
"8270" 0 1.77392599392778 0.0668089931274398 -2.52534788855756 0 1 0.0668089931274398 0.935036514400931 1
"8271" 0 0.197436881194468 0.00757712368874098 -1.83624704058636 0 5 0.0668089931274398 1.06670080585456 0
"8272" 1 -1.83448265256233 0.00567718902457285 -3.68075868613853 0 2 0.0668089931274398 -0.358550015387954 0
"8273" 0 -0.896608893009303 0.0530505365593483 -3.03573504770821 0 2 0.0668089931274398 3.1130134336171 0
"8274" 1 -0.819818655532281 0.0323136980065484 -5.01204480363218 0 1 0.0668089931274398 1.40409117355167 0
"8275" 0 0.777910919374956 0.00803949787505416 -3.91039147862234 0 5 0.0668089931274398 1.04808760331244 0
"8276" 0 0.127789879943964 0.0668089931274398 -2.74130609696762 0 6 0.0668089931274398 0.384582499661125 1
"8277" 0 0.337850905317759 0.0668089931274398 -2.39559069077132 0 5 0.0668089931274398 0.272950966629153 1
"8278" 1 -0.0412389880518424 0.0668089931274398 -3.05725658444987 0 5 0.0668089931274398 1.04479271877272 1
"8279" 1 1.66380764206985 0.0267287265485346 -1.24717486575854 0 1 0.0668089931274398 1.67828867556567 0
"8280" 0 -0.27714845609541 0.0331482502760795 -3.3304782486691 0 2 0.0668089931274398 0.550003729302604 0
"8281" 0 0.610933954550712 0.0668089931274398 -3.39500116491575 0 1 0.0668089931274398 1.3488928197126 1
"8282" 0 -0.715842051617189 0.0146917542874731 -3.65914205346231 0 6 0.0668089931274398 -1.94716933627992 0
"8283" 0 0.508091722671478 0.0187254061992569 -5.53081837873199 0 6 0.0668089931274398 0.717360080864175 0
"8284" 1 -0.357759806424808 0.0668089931274398 -2.36342277725344 0 1 0.0668089931274398 -0.791470388518623 1
"8285" 0 0.966837310353566 0.00203406772067986 -4.22916357324209 0 4 0.0668089931274398 2.0287180074662 0
"8286" 0 0.278228556345152 0.0466757796585006 -3.55754290609102 0 1 0.0668089931274398 -0.345262486749595 0
"8287" 0 -0.836891346450373 0.0668089931274398 -1.56730431067414 0 2 0.0668089931274398 0.300897415022827 1
"8288" 0 -0.191641272404129 0.0668089931274398 -2.62580796010981 0 3 0.0668089931274398 3.10410876028895 1
"8289" 1 1.37968840195541 0.015978633664349 -1.11468115138503 0 4 0.0668089931274398 0.269082809203857 0
"8290" 1 0.299576781362557 0.0668089931274398 -2.28077926684527 0 3 0.0668089931274398 2.60383037342944 1
"8291" 1 2.76128343379655 0.0518438912731403 -1.37194779426944 0 2 0.0668089931274398 2.32320598649109 0
"8292" 0 -1.18078131999498 0.0410348818099097 -2.96468943746979 0 3 0.0668089931274398 -0.486600389557812 0
"8293" 1 0.754554431791111 0.0231964470556397 -3.00679543689698 0 2 0.0668089931274398 1.11224005561597 0
"8294" 0 -0.0997019456613294 0.0658962497194177 -3.34851494996044 0 0 0.0668089931274398 0.800772684591926 0
"8295" 1 -0.954397266942069 0.0130854982497035 -2.90812144801714 0 5 0.0668089931274398 -1.51417359425906 0
"8296" 0 -0.249988118037535 0.0668089931274398 -1.38725378666927 0 1 0.0668089931274398 0.0332724900180837 1
"8297" 1 1.0003331923039 0.0299324470442052 -1.92617929551216 0 3 0.0668089931274398 1.21415346361286 0
"8298" 0 -0.581063072003743 0.0668089931274398 -3.01059206647255 0 4 0.0668089931274398 2.98355150912253 1
"8299" 0 -0.416902285686273 0.00955156660069216 -1.34390108881546 0 3 0.0668089931274398 0.716175851124458 0
"8300" 1 1.17270579655931 0.0422437249863047 -4.36329091776453 0 0 0.0668089931274398 0.809551369342759 0
"8301" 0 -1.07466705361681 0.00887920856512325 -3.81539627446864 0 2 0.0668089931274398 0.398722345278542 0
"8302" 1 0.0630733388784021 0.025284670795688 -2.37718271216379 0 3 0.0668089931274398 0.66664438606375 0
